"Accession","SICK-0168-KB","SICK-0166-KB","SICK-2106-MW","SICK-2096-MW","SICK-0167-KB","SICK-0174-KB","SICK-4176-SJ","SICK-2102-MW","SICK-0157-KB","SICK-4191-SJ","SICK-0170-KB","SICK-4196-SJ","SICK-2118-MW","SICK-0139-KB","SICK-0146-KB","SICK-4165-SJ","SICK-2099-MW","SICK-2117-MW","SICK-0155-KB","SICK-0175-KB","SICK-4206-SJ","SICK-2108-MW","SICK-2107-MW","SICK-4184-SJ","SICK-0162-KB","SICK-0138-KB","SICK-0135-KB","SICK-0169-KB","SICK-0164-KB","SICK-0145-KB","SICK-0156-KB","SICK-2101-MW","SICK-0153-KB","SICK-0144-KB"
"HS105_HUMAN",9.18474854997491,9.566593420197,10.7842207670125,9.66461633183516,9.05321049443586,9.46324371706254,9.77333955594372,9.30619161000423,8.80172246735427,9.470841674613,10.4907814833448,9.89804499687239,9.90502537368513,9.2677122517367,9.6512135546353,8.5841134593416,9.82668638200898,10.1729316387208,9.67701298489297,9.53440417496326,9.05749370401598,9.49051538376744,10.3238780227149,9.43977763145238,9.77634748483714,8.70768308808208,10.2553604317871,9.43121026475624,10.0198569046647,9.14969766520463,9.44756845687743,9.91598784839949,10.1866010675894,9.40804695183231
"HMHA1_HUMAN",8.76113331591112,9.40829902812764,8.86166085444168,9.35393870021315,8.9053386151017,9.47326156634879,9.25127869195849,9.12543696206867,8.42411514678744,9.74698035375491,8.12887900731549,9.33998982442767,9.2892378144313,10.0535988059858,8.25204530454527,9.42368850755482,9.49926818329202,8.965542817322,9.07838212727391,8.51044558924064,9.26157373464142,9.05782154995591,9.13346726623031,9.16264717294535,8.10612183885473,9.16985941718909,9.72513458098833,9.31062165659229,9.0648973255511,9.38778254019564,9.0177313811917,9.3829192284035,9.61569765498772,8.20968181487187
"NEUG_HUMAN",8.93609521960255,9.35727506086239,9.23698626735313,7.90823904319217,8.23871042166095,8.62798299574722,8.44012994890312,9.38700245463093,8.58341658055146,9.47322241817791,8.85088118985945,9.67286544250874,9.08306861563861,9.50103596444192,9.63906000905155,9.63913521372184,8.84888717696493,9.56716533486046,9.27424803760351,8.86434448412927,8.89038795705142,9.2563169712896,8.33956664934644,8.51415130634892,8.54834710854876,9.3885942595997,9.3785060139422,9.90129872922338,8.76755871500393,9.40738836489721,9.838202438526,7.46179965730485,8.89952011528368,8.94655427882848
"AN32B_HUMAN",10.2435985030641,10.1317853847007,10.4456490317323,10.9632625608759,10.360255017801,10.5487484293009,10.5734868993356,10.3176911061712,10.4401506106366,10.0882248669394,10.9550610682787,10.6954408192781,10.8812600892555,10.2372673016634,9.88386988907045,10.1148432291182,9.96503861741833,10.8108064616403,10.185056283198,10.1654457417618,10.4124998145924,10.0175997160496,10.3984322691682,10.3793968772065,10.3381117698696,10.3180114848987,10.9959287632346,10.4076095691725,10.5404296058994,10.0315906619474,10.6043502979431,10.7295107997144,10.2520868950874,10.2351586497984
"TFG_HUMAN",10.7519380058158,10.9621835356269,10.4213452560916,11.1277903399048,10.9995010779784,10.9571644055697,10.8798425308362,10.8675990589059,10.723501384265,10.4965288209104,10.4728103069081,10.6744435859804,10.4980454723417,10.9617305252039,11.0231773539367,9.72561713855826,10.6559444623913,11.0151269515734,9.80426664331159,10.861801868861,10.2571037935748,10.9105798785595,11.3182396531646,10.9561441021101,10.5997093706558,11.0807014172903,10.3917634342426,10.3049205553417,11.0187866410368,10.9957118674685,10.7631914932402,11.0846484848924,10.8111946520792,10.6919863686778
"HDAC2_HUMAN",10.9745604072114,10.430748845572,11.4696755980876,11.1851334333331,10.7977994392866,9.62286464759007,10.9824540926465,11.1476097355711,11.6052099019664,10.7769769238192,11.3156174087859,11.1267008499707,10.6223852283962,10.1057800152768,10.6756170441961,10.9987632586305,10.8562279374646,11.1079604429203,11.243826983709,10.8949890534744,10.9208915359234,10.6899195083335,11.5609769507141,11.1020519460181,10.9105028414755,10.6893828400133,10.576057559614,10.7752303830498,10.4170082776097,11.1942993761727,10.7869529650315,10.8969640820104,10.1409155619355,10.9932029954601
"STAM1_HUMAN",10.5987113430102,10.7882137073229,10.6173317050686,10.6082197347642,10.4967816248573,10.7573488048745,10.3922342131574,10.3532829408834,10.6556314945233,10.4125902613778,10.9416380731795,10.5973628918884,10.5324523605305,10.4119064705727,10.7144224559385,9.8089236317239,10.7136252246981,10.5321569696722,10.1827215299673,10.572389485013,10.3473930692043,10.5520103510934,10.9055980833906,10.6669074741342,10.3297333918499,10.5692776884842,10.4062923437668,10.4587008509778,10.6295831882915,10.750826261947,10.507560210953,10.3774070185805,10.3412671574762,10.4434588294033
"GGH_HUMAN",10.10330685973,10.3293403229606,11.7638180873028,10.5071030965734,10.4095478726668,8.44489684473336,11.5310252692448,10.6732444753025,10.7531121608637,10.0913617765844,9.94364830624851,10.3593738364673,11.0317042314664,9.71025456513836,9.87119996649713,11.0459049411016,10.1086418591508,10.6936242448314,11.0529276887312,9.90364146654334,10.5686232369652,10.564210789882,11.3916143831501,10.8391328422964,9.99446540120774,10.6890160256959,9.96685375776731,10.9386115385913,10.7594635873472,10.614330506226,10.1903512860301,11.8093609081431,9.77828090551251,10.0745076868266
"DDX17_HUMAN",9.56278241779349,9.45884100308928,9.58228132364823,9.77577965012823,9.58521128085874,9.82472377827018,9.42372004820545,9.62353625932865,9.45298998606525,9.86093976128227,9.99189979400339,9.35984793208154,10.1230238348065,9.58830392016489,9.42305164710687,8.89926213368756,9.72715007807679,9.5561775353441,9.14761796385187,9.49661415010341,9.36733582613361,9.12082305212002,9.82963254829044,9.74363176423693,9.61415838337988,9.3466853695371,9.44016379403246,9.34370364949763,9.57583858010544,9.30399000322118,9.46741773666175,9.84525974926743,9.6289326256693,9.28116399172639
"RAD50_HUMAN",9.97221118045117,9.52428081398521,11.0822370936384,12.6501190350982,9.53217730683252,9.65919076346017,11.8051693826047,9.01270636905609,11.5802013966313,12.1443204511117,9.59376837118009,9.31001679575925,10.8473623036624,8.76309289476502,9.29488026386002,8.20690152777426,10.6153891907463,8.71777827888088,10.2393712719658,9.16128814346844,9.66071419550749,9.95049618383771,11.7160568477665,10.1955812716798,9.80371570374997,9.4113780588311,9.32731182571883,10.9557659795159,10.5191893098133,9.02560697291321,10.8711977102001,11.5066233221894,9.35611300887688,9.64834595105424
"OSTF1_HUMAN",11.7011876751768,11.5239958254482,10.981779608584,11.2153348066701,11.7446223049079,11.4870451114234,11.7491799577277,11.6725973412776,11.3358961059593,11.5921392281265,11.1004990509798,11.5705584875279,12.1071932853148,11.7262286592864,11.7063112536329,11.3323866767226,11.7108287100816,11.7278683264807,11.3797489177256,11.6483443051093,11.8929468592495,11.4903626052706,11.2457978473255,11.2448634776961,11.6482253563208,11.7040425122119,12.0024172536277,11.6466830695171,11.4693809817668,11.7257350749774,11.5739010458785,11.0033259197012,11.6255382959298,11.8030324748953
"CSN5_HUMAN",11.3134897990437,11.324325054211,10.6699980087669,10.6983103248473,11.3611261550448,11.2383442368246,11.1194724730381,11.1815842010758,11.0702439709222,11.0250888579949,11.4768585394445,10.2776954751424,10.7105854382448,11.1966049781021,11.5750469542542,9.25594212251354,11.1763941450802,10.9787007719986,10.7605130667947,10.9468704989762,11.3168988216597,11.3586843303065,11.1499134535429,11.2577277930539,11.0993287060748,10.8983344762242,11.3577956120272,10.5792990174025,11.4392675761034,11.220702759133,11.1474777612455,10.7288165109257,11.4613027017131,11.0527814567551
"RAB8B_HUMAN",9.77010339670491,9.63353185654869,9.29553802528364,9.61315107809599,9.68619422521958,9.99304807733643,9.67244465786686,9.74116133290092,9.90663869935287,9.47233002229146,9.69104465865295,9.82079930583027,9.27443773223441,9.825002913043,9.8465515859463,9.02305515643306,9.77457253499212,9.67424518653597,9.54593483443194,9.77447993972222,9.72540360148398,9.77622929652418,9.67593399637485,9.26787552571613,9.7781192510148,9.92606348522131,9.8238716707456,9.63639915536502,9.69087612321387,9.17072064121887,9.45520378732587,9.38335862150488,9.8578496655022,9.75288234587337
"FUBP2_HUMAN",7.99939673099323,7.74203480974814,9.17782340965295,8.68575271973264,8.11456335597365,8.35598602884133,9.40449740012386,7.23124799298538,8.45377325178508,8.79257565020348,8.34492123483104,9.1738968381564,9.26492989948021,8.27056395861251,8.06320793137876,8.53075839561838,7.55885356628564,8.58708618373539,8.85422208906307,8.35029730150963,8.60703168566268,8.52031402190874,8.79644822962345,8.61959009964258,7.64581309759658,7.86112392662644,8.28747975449731,7.9773989850101,8.18279289537432,8.25881673578064,8.38141766184753,9.81993766729148,7.80873631340077,8.37110899876065
"PRG4_HUMAN",11.0852915559238,11.1623585958256,12.6962991072499,11.6981415764063,10.8500513617518,10.5334223003209,11.7893480706652,11.4504547718914,11.9714757568272,11.5645389969836,10.4723230797643,12.1834260933298,11.0148239839201,11.1816415208914,11.212270904677,11.8285753367738,11.4148195375942,10.896357628145,11.8185757416566,10.9009319269885,10.7011264266461,10.2582717199928,12.1516375152636,11.7566642241557,10.5806089047935,11.3851155156172,11.5086716589886,11.8256662117359,10.5971365495328,11.3392148607619,11.2156725182328,12.4997006617578,10.5806805492052,11.5030873899999
"TNPO1_HUMAN",9.7286534724723,9.97742510169598,10.0855842972399,10.0792305244227,10.0389576590352,9.83431904322983,9.70839509293285,9.40859925879573,10.0970285805229,9.7786240105489,10.4290180716875,10.0481893348008,9.96190102773289,10.0661759285438,10.0922517841533,9.52993258342413,9.93280776290967,10.359959965454,10.1904462388294,10.1805080435381,10.1164829393644,10.0421594925218,9.95763638577989,9.85785279711613,10.1847305443385,10.2343904655013,9.97004540115411,9.95532682520259,10.0532242517164,9.8201357134721,9.82062423434269,10.1138011330508,10.3804478534918,9.89398275547651
"USP9X_HUMAN",11.7717960178797,11.8306600725091,11.2055237651996,10.9878960483598,11.8667019294712,11.8938390204636,11.1886277794045,11.6509242026243,11.4720970729368,11.3970547847541,12.0833567754881,11.4473474937114,11.4195155918429,11.8133988836879,11.777022489817,10.6888440518048,11.360298426618,11.4400959758715,11.5269321069218,11.6519339438471,11.8054430759552,11.8487458494469,11.6435540190183,11.7227313535797,11.6913229868592,11.595497321919,11.7503846778581,11.2763118654979,11.7356515643905,11.6068266184468,11.7122498994326,11.7195442407129,12.0070988047081,11.6770154588535
"UBP7_HUMAN",10.4512029348198,10.6352451689132,9.88994960110266,9.53264033729238,10.3917113925751,10.8588877346719,9.77659417330372,10.4298366727559,10.2397022396626,9.95293200588116,10.7149451761615,9.89281487720802,10.2313073281573,10.5505219334578,10.5050693742734,9.46908195637611,10.2717530960008,10.0415593969136,10.2420442276539,10.2322048353311,10.5412239057856,10.5161749211245,10.3035058280863,10.2664189778534,10.6458379395129,10.5015378881643,10.6854960925014,10.0032402948514,10.673022935052,10.5247786609309,10.4645937342061,10.304307311092,10.7083035198191,10.5433264093901
"IGSF2_HUMAN",11.7390207670734,11.3627289633159,12.7318842341952,11.9810973166644,11.0743267093633,10.7297605465033,11.3828505113775,11.9087030250264,12.2733507030511,11.6793445743732,10.12336096505,11.4867844579859,12.0677401003783,11.5759181919152,11.6435485144242,11.4022292003135,10.5801261623508,11.0109171517047,12.0211646819485,11.1418014033876,11.7428977895522,11.571512294377,11.1804669177246,12.1539023541217,11.3018111213977,11.6509209167896,11.4023892602533,12.153748383517,11.603881886137,11.9312628658219,11.9549792736895,11.6512433406645,11.1970758280762,11.6422493899937
"CUL5_HUMAN",10.8746851745218,11.1102782713814,10.6333720992274,10.4401286809648,11.1090475878169,11.025276962054,10.5793953581133,10.7879683996184,10.7642845381965,10.8501066986341,11.033984831481,10.4221452457014,10.5791387807253,10.8283683728331,10.8996433729305,9.58167629997671,10.7890201473366,10.4391904563475,10.5986856763955,10.7803531326677,10.8987514742938,10.9025300534223,10.8651135427679,10.8743801217387,10.99438114836,10.8636183990196,10.7689692359527,10.438350748704,10.8996819066265,10.6410579477845,10.5908755133025,10.3524075924427,11.1383655556618,10.7095571491516
"VPP1_HUMAN",8.27155293255067,8.55351656962778,8.78893215801242,8.41554708004004,8.45935519394186,9.08677085982425,8.88220084049812,8.65820221947716,8.95784792524807,8.77698304612467,7.9191375646919,9.11107070236193,9.22673512331734,9.1684204009149,8.83726691025258,8.20778232568676,8.78095830648459,9.25698736663388,8.66704882979306,9.13210070044663,9.06882468231764,9.72509140401966,8.97959632354114,8.49267373232106,8.44134002711156,9.53231109428076,8.98983968785615,8.32138576595309,9.4863861467052,8.98815886038982,9.3288387031834,8.74343453992204,9.44768699649497,8.8161324982173
"AT2A3_HUMAN",10.4663578120199,10.5166253229193,9.97309745063354,10.5482667839837,10.0766011512125,9.67404180133343,9.82777385301412,10.6687837279796,9.931476955308,10.8174019705468,8.42111741339166,10.566206325818,10.8814961982119,10.577676490512,10.5382700563848,11.0387862305555,10.3357410332448,11.0689228975563,11.2562657110131,10.1524583115188,10.3373623407054,10.1748009064481,9.56719539899432,10.1693962682922,10.2435977771686,10.1476473064895,10.584671820987,11.2578198522037,10.5157828391482,10.6399663995894,11.0853565602375,9.37639913580123,10.1488737453028,10.393393992847
"OSBP2_HUMAN",7.70652384117259,8.96900201411304,8.02979979379022,8.41442898237867,8.0076667014618,8.47228576620577,8.40052417626946,8.31885059037414,8.16271400768694,8.31863410263511,8.17166762335674,7.39874095273861,7.513568100456,7.9238696799592,7.64977608070722,6.71452087301645,7.93352569974948,8.16661792420133,7.50615380155028,7.92487446691767,7.63121025659234,7.47982959365734,7.91714359160251,8.39976724683314,7.95855076844387,8.45112657649466,7.94647119669234,7.58967663134312,8.76292922515453,8.40461771276081,7.7384081509218,8.12262881047363,8.57195847656698,8.07370749317087
"WBP2_HUMAN",13.0388761329333,13.3584171285332,12.8933705104385,13.2448234198037,13.1744118853494,12.8471547675986,13.086192929161,13.0363091272931,13.1858362156363,13.2486336642459,13.9302608951512,12.7364578807547,13.3268160823664,13.2705454241605,13.3325504421164,12.346196916291,13.122285820985,13.1980611449423,12.8326270799951,13.1335511441913,13.0162043547785,13.1060922779846,13.5141484164268,13.3738553734577,13.2918773561251,13.249231964147,13.0835220151823,13.0622759359132,13.1415792534027,13.2628958672028,13.3375655560695,12.7427479487259,13.2655060285018,13.2576462296312
"PSMG2_HUMAN",10.2069745381067,10.7429791778957,10.917986604548,10.4172244061385,10.5009897855535,10.9991826790307,9.79307845499672,10.1540631086716,10.0271372499019,9.39774564965506,11.1685440460008,9.52094053436984,10.6699479607254,10.3008446356244,10.6693509305293,9.61859587811051,9.88979414012989,10.5524424344318,10.5799584246155,10.2532627843612,10.664791867949,10.4948633958189,10.3474397059925,10.051050416598,9.70883898383794,9.9887589595153,10.5622836558943,9.7330450180117,11.0392413757258,9.64266210870392,10.4304812651928,10.4233625457842,10.0169204765373,10.221233678103
"LFG3_HUMAN",10.597100168207,10.6498759388163,9.72816061318451,10.3539109790236,10.4662903428025,11.3520443690108,10.0112158214606,10.9536124723274,10.054516219306,10.6840991343889,10.2489876956739,9.93042071935996,9.77203542873286,10.8726578794521,11.0495531192282,9.4975916672426,10.684126429655,9.9025229695833,10.1308963537376,10.7409591400023,10.7154071673404,10.4036542794527,10.1784869068147,10.5563645515368,10.9207086666339,10.9297885386445,10.5223916400836,10.0463914875868,10.7961981789144,10.3776892586564,10.801676885999,9.89610933829199,10.7236380325927,10.4943867354058
"F162A_HUMAN",11.3028784586722,11.0060344444032,9.45091345478998,8.7490148046161,9.92206650399575,8.24882545397846,10.0176759985395,8.32591766162526,8.6380056283942,11.2015992849564,10.8986059074383,10.5613281548354,12.0929577507599,10.5587288736911,11.8265260856221,9.21826877769342,9.49784160635125,9.89408760897856,13.7911744170427,12.5504351541255,9.34679288559777,12.1381334993187,9.80120845470092,9.70906024678759,11.4595480618674,12.2331231475593,8.11035825098962,8.68493370614709,12.5860377941208,10.5670188366059,8.32093025069767,8.00565675573812,12.9887743857842,12.0297061230619
"SYAP1_HUMAN",7.77185514403551,8.25661010061662,7.6629740641817,8.16514514672902,8.45542342553788,8.37769958358762,6.73476914879447,8.38860030270795,8.10939326102671,7.57016017769883,8.22728292615357,6.69102005040677,8.22494287954686,8.06896454287566,8.39963740295566,7.28148197241818,7.5765933306851,7.72342659757666,7.82072306798764,8.09124715722009,8.22879315408676,8.12202097887427,8.01165262166868,8.2918010729713,7.73566468107167,8.52850871959681,8.14203131254783,7.07596430975513,8.16318161045147,8.39643231872901,7.50081611273366,6.89161277351855,8.85890641565647,7.88621623305813
"FUBP1_HUMAN;FUBP3_HUMAN",8.6824806231248,8.01721586776929,9.00281776206833,8.75781836868633,9.17019051830473,8.9321796918379,9.58638226402738,8.33217931505471,7.97405339586395,8.35414645691665,8.52047109542057,10.0557362123965,9.83360354762183,8.35929420201984,7.6004563896611,9.97538724493096,9.19849779867893,9.45329676137226,8.21320273132314,8.23079783860122,8.37516580633189,8.62719943665953,8.49873650122564,8.70357232585153,9.35998381894704,8.19264213274227,8.99655520580687,9.19689158755078,8.18279289537432,8.51717040294821,9.41009818211498,10.4466780903259,8.17732874252098,8.74917699048788
